ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
14,2020-06-17T11:57:42.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:57:32.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:57:50.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS LA GUARDIA AIRPORT,53.365887,-73.964085,40.80759
13,2020-06-17T11:58:21.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.027615,-73.996709,40.766718
14,2020-06-17T11:58:12.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:58:03.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:58:21.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS LA GUARDIA AIRPORT,54.462322,-73.963926,40.807808
13,2020-06-17T11:58:21.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.027615,-73.996709,40.766718
14,2020-06-17T11:58:12.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:58:33.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:58:21.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS LA GUARDIA AIRPORT,54.462322,-73.963926,40.807808
13,2020-06-17T11:58:52.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.68155,-73.996254,40.76655
14,2020-06-17T11:59:14.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:59:04.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:58:52.000-04:00,M60-SBS,BROADWAY/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,53.613995,-73.963771,40.808025
13,2020-06-17T11:59:22.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994981,40.766019
14,2020-06-17T11:59:14.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:59:04.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:59:22.000-04:00,M60-SBS,BROADWAY/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,53.613995,-73.962212,40.810142
13,2020-06-17T11:59:52.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
14,2020-06-17T11:59:45.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T11:59:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:59:53.000-04:00,M60-SBS,BROADWAY/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,53.613995,-73.962107,40.810284
13,2020-06-17T11:59:52.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
14,2020-06-17T11:59:45.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
15,2020-06-17T12:00:04.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T11:59:53.000-04:00,M60-SBS,BROADWAY/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,53.613995,-73.962107,40.810284
13,2020-06-17T12:00:23.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
14,2020-06-17T12:00:46.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.9683,40.753957
15,2020-06-17T12:00:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:00:23.000-04:00,M60-SBS,AMSTERDAM AV/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,337.38013,-73.960912,40.810046
13,2020-06-17T12:00:53.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.23737,-73.993605,40.765443
14,2020-06-17T12:00:46.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.9683,40.753957
15,2020-06-17T12:00:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:00:54.000-04:00,M60-SBS,AMSTERDAM AV/W 120 ST,SELECT BUS LA GUARDIA AIRPORT,337.09424,-73.959371,40.809396
13,2020-06-17T12:01:24.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.992061,40.764796
14,2020-06-17T12:01:16.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.968739,40.754138
15,2020-06-17T12:01:36.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:01:25.000-04:00,M60-SBS,AMSTERDAM AV/LA SALLE ST,SELECT BUS LA GUARDIA AIRPORT,52.815292,-73.958898,40.809753
13,2020-06-17T12:01:24.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.992061,40.764796
14,2020-06-17T12:01:16.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.968739,40.754138
15,2020-06-17T12:01:36.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:01:25.000-04:00,M60-SBS,AMSTERDAM AV/LA SALLE ST,SELECT BUS LA GUARDIA AIRPORT,52.815292,-73.958898,40.809753
13,2020-06-17T12:01:54.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.991507,40.764563
14,2020-06-17T12:02:18.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.97008,40.754705
15,2020-06-17T12:02:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:01:55.000-04:00,M60-SBS,AMSTERDAM AV/LA SALLE ST,SELECT BUS LA GUARDIA AIRPORT,55.080597,-73.958362,40.810493
13,2020-06-17T12:01:54.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.991507,40.764563
14,2020-06-17T12:02:18.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.97008,40.754705
15,2020-06-17T12:02:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:02:26.000-04:00,M60-SBS,AMSTERDAM AV/LA SALLE ST,SELECT BUS LA GUARDIA AIRPORT,54.38151,-73.957126,40.812188
13,2020-06-17T12:02:55.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.989086,40.76354
14,2020-06-17T12:02:49.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.971008,40.755098
15,2020-06-17T12:02:37.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:02:57.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956594,40.812901
13,2020-06-17T12:02:55.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.989086,40.76354
14,2020-06-17T12:02:49.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.971008,40.755098
15,2020-06-17T12:03:08.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:02:57.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956594,40.812901
13,2020-06-17T12:03:26.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.989086,40.76354
14,2020-06-17T12:03:51.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.971596,40.755347
15,2020-06-17T12:03:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:03:27.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956561,40.812944
13,2020-06-17T12:03:26.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.989086,40.76354
14,2020-06-17T12:03:51.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.971596,40.755347
15,2020-06-17T12:03:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:03:58.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956561,40.812944
13,2020-06-17T12:04:27.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.9243,-73.985808,40.762157
14,2020-06-17T12:04:22.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972648,40.75579
15,2020-06-17T12:04:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:04:28.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956561,40.812944
13,2020-06-17T12:04:27.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.9243,-73.985808,40.762157
14,2020-06-17T12:04:22.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972648,40.75579
15,2020-06-17T12:04:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:04:28.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956561,40.812944
13,2020-06-17T12:04:57.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.98965,-73.985403,40.761985
14,2020-06-17T12:04:52.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972635,40.755784
15,2020-06-17T12:05:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:04:59.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956561,40.812944
13,2020-06-17T12:04:57.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.98965,-73.985403,40.761985
14,2020-06-17T12:04:52.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972635,40.755784
15,2020-06-17T12:05:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:05:29.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,51.9445,-73.956342,40.813223
13,2020-06-17T12:05:59.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.983506,40.761196
14,2020-06-17T12:05:53.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.38014,-73.975657,40.757059
15,2020-06-17T12:05:42.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:06:00.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,331.38953,-73.954575,40.811616
13,2020-06-17T12:05:59.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.983506,40.761196
14,2020-06-17T12:05:53.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.38014,-73.975657,40.757059
15,2020-06-17T12:06:13.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:06:00.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,331.38953,-73.954575,40.811616
13,2020-06-17T12:06:30.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,338.99677,-73.983271,40.761106
14,2020-06-17T12:06:54.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.61478,-73.977254,40.757731
15,2020-06-17T12:06:44.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:06:30.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,336.8982,-73.953974,40.811357
13,2020-06-17T12:06:30.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,338.99677,-73.983271,40.761106
14,2020-06-17T12:06:54.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.61478,-73.977254,40.757731
15,2020-06-17T12:06:44.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:06:30.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,336.8982,-73.953974,40.811357
13,2020-06-17T12:07:30.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,338.99677,-73.983271,40.761106
14,2020-06-17T12:07:24.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,158.36551,-73.978107,40.758085
15,2020-06-17T12:07:15.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:07:32.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.91068,-73.951996,40.810512
13,2020-06-17T12:07:30.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,338.99677,-73.983271,40.761106
14,2020-06-17T12:07:24.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,158.36551,-73.978107,40.758085
15,2020-06-17T12:07:15.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:07:32.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.91068,-73.951996,40.810512
13,2020-06-17T12:08:01.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,335.55603,-73.982844,40.760916
14,2020-06-17T12:07:55.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,158.36551,-73.97845,40.758221
15,2020-06-17T12:08:15.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:08:03.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.32864,-73.951939,40.810488
13,2020-06-17T12:08:01.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,335.55603,-73.982844,40.760916
14,2020-06-17T12:08:25.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,159.44395,-73.978844,40.758378
15,2020-06-17T12:08:15.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:08:03.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.32864,-73.951939,40.810488
13,2020-06-17T12:08:32.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.980654,40.759993
14,2020-06-17T12:08:56.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,154.05771,-73.980595,40.759129
15,2020-06-17T12:08:46.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:09:04.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.91486,-73.950624,40.809934
13,2020-06-17T12:08:32.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.980654,40.759993
14,2020-06-17T12:08:56.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,154.05771,-73.980595,40.759129
15,2020-06-17T12:08:46.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:09:04.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.91486,-73.950624,40.809934
13,2020-06-17T12:09:50.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,340.0169,-73.978457,40.759029
14,2020-06-17T12:09:58.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,158.22871,-73.981112,40.759359
15,2020-06-17T12:09:47.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:09:34.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.97452,-73.949996,40.809667
13,2020-06-17T12:09:50.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,340.0169,-73.978457,40.759029
14,2020-06-17T12:09:58.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,158.22871,-73.981112,40.759359
15,2020-06-17T12:09:47.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
4950,2020-06-17T12:10:05.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.949253,40.809355
13,2020-06-17T12:10:21.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,338.31094,-73.977258,40.758555
14,2020-06-17T12:10:29.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.18579,-73.981487,40.759509
15,2020-06-17T12:10:18.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.968809,40.747509
4950,2020-06-17T12:10:35.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.948708,40.809127
13,2020-06-17T12:10:21.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,338.31094,-73.977258,40.758555
14,2020-06-17T12:10:29.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.18579,-73.981487,40.759509
15,2020-06-17T12:10:48.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
4950,2020-06-17T12:10:35.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.948708,40.809127
